Date,Open,High,Low,Close,Ma10:Top:Line,Ma20:Top:Line,Ma50:Top:Line,Ma150:Top:Line,Ma200:Top:Line,Supertrend:Top:ColorLine,Supertrend_Dir,ParabolicSAR:Top:ColorLine,ParabolicSAR_Dir,Volume:Middle:Histogram,Vo50:Middle:Line,Macd:Bottom:Line,MacdSignal:Bottom:Line,MacdDelta:Bottom:Histogram,RsRating:Hidden:Hidden
2023-10-19,126.06,128.21,123.80,124.28,127.08,129.13,135.21,,,137.2031,0,134.9811,0,23042,21264,-3.3522,-3.5125,0.1603,0
2023-10-20,124.39,125.26,123.72,124.37,126.67,128.62,134.65,,,135.3429,0,134.2125,0,13569,21037,-3.3623,-3.4825,0.1201,0
2023-10-23,123.75,124.70,122.87,123.03,126.25,128.08,134.14,,,134.1016,0,133.4899,0,12672,20911,-3.4388,-3.4737,0.0349,0
2023-10-24,123.42,124.82,123.03,123.26,125.60,127.78,133.67,,,133.7469,0,132.8107,0,11081,20780,-3.4413,-3.4672,0.0260,0
2023-10-25,122.04,123.99,116.91,117.83,124.38,127.19,133.14,,,131.4137,0,132.1723,0,17957,20925,-3.8371,-3.5412,-0.2959,0
2023-10-26,117.56,119.87,116.84,119.11,123.62,126.55,132.69,,,129.1314,0,130.9513,0,32755,21255,-4.0014,-3.6332,-0.3682,0
2023-10-27,123.36,123.36,118.83,119.65,123.28,125.96,132.31,,,129.1314,0,129.5402,0,20472,21104,-4.0415,-3.7149,-0.3266,0
2023-10-30,121.16,123.56,120.17,122.36,122.88,125.54,132.02,,,129.1314,0,128.2702,0,10829,21002,-3.8106,-3.7340,-0.0766,0
2023-10-31,122.22,123.53,121.09,122.89,122.40,125.20,131.75,,,129.1314,0,127.1271,0,12522,21039,-3.5440,-3.6960,0.1520,0
2023-11-01,121.98,123.63,119.32,119.69,121.65,124.67,131.43,,,129.1314,0,126.0984,0,17164,20899,-3.5500,-3.6668,0.1168,0
2023-11-02,121.53,121.61,115.13,117.96,121.02,124.05,131.07,,,129.1314,0,125.1726,0,14120,20832,-3.6523,-3.6639,0.0116,0
2023-11-03,119.89,121.38,117.57,118.76,120.45,123.56,130.65,,,129.1314,0,123.9675,0,11472,20676,-3.6270,-3.6565,0.0295,0
2023-11-06,118.65,119.20,117.17,118.26,119.98,123.12,130.28,,,129.1314,0,122.9070,0,12370,20676,-3.6057,-3.6464,0.0407,0
2023-11-07,117.58,120.48,117.58,120.11,119.66,122.63,129.93,,,129.1314,0,121.9737,0,12095,20740,-3.4004,-3.5972,0.1968,0
2023-11-08,120.83,122.89,119.47,122.15,120.09,122.24,129.55,,,129.1314,0,115.1300,1,14426,20766,-3.0380,-3.4853,0.4473,0
2023-11-09,122.41,124.20,121.45,122.89,120.47,122.05,129.14,,,129.1314,0,115.2852,1,12363,20716,-2.6604,-3.3204,0.6599,0
2023-11-10,122.63,127.56,120.94,125.06,121.01,122.15,128.75,,,129.1314,0,115.6418,1,20072,20522,-2.1612,-3.0885,0.9273,0
2023-11-13,124.45,125.49,123.48,123.66,121.14,122.01,128.30,,,129.1314,0,116.3569,1,11228,20431,-1.8571,-2.8423,0.9851,0
2023-11-14,126.64,131.28,126.43,129.92,121.85,122.12,128.14,,,116.6749,1,117.0291,1,12420,20062,-1.0984,-2.4935,1.3951,0
2023-11-15,129.88,133.35,129.88,131.58,123.04,122.34,128.01,,,119.6119,1,118.1691,1,14645,19881,-0.3589,-2.0666,1.7076,0
2023-11-16,132.11,133.46,129.30,130.21,124.26,122.64,127.89,,,119.6119,1,119.6872,1,15300,19590,0.1152,-1.6302,1.7454,0
2023-11-17,131.77,132.22,129.28,131.32,125.52,122.99,127.89,,,119.6119,1,121.3400,1,16730,19575,0.5739,-1.1894,1.7633,0
2023-11-20,131.00,133.22,130.54,132.54,126.94,123.46,127.92,,,120.5210,1,122.7944,1,11054,19369,1.0241,-0.7467,1.7708,0
2023-11-21,131.52,133.51,129.96,131.22,128.06,123.86,127.89,,,120.5210,1,124.0742,1,9251,19052,1.2598,-0.3454,1.6052,0
2023-11-22,132.66,133.42,130.13,132.82,129.12,124.61,127.90,,,120.6288,1,125.3952,1,12312,18860,1.5577,0.0352,1.5225,0
2023-11-24,132.51,134.35,130.84,133.36,130.17,125.32,127.79,,,121.5104,1,126.5313,1,5121,18418,1.8165,0.3915,1.4250,0
2023-11-27,132.47,133.09,131.37,132.54,130.92,125.97,127.63,,,121.6568,1,127.7823,1,11624,16070,1.9331,0.6998,1.2333,0
2023-11-28,131.90,132.70,130.36,131.06,131.66,126.40,127.48,,,121.6568,1,128.8331,1,11389,15550,1.8844,0.9367,0.9477,0
2023-11-29,132.46,133.89,129.01,129.88,131.65,126.75,127.30,,,121.6568,1,134.3500,0,10248,15459,1.7306,1.0955,0.6351,0
2023-11-30,130.05,130.05,128.07,129.40,131.44,127.24,127.14,,,121.6568,1,134.2432,0,20795,15644,1.5521,1.1868,0.3653,0
2023-12-01,129.83,131.95,128.60,131.37,131.55,127.91,127.02,,,121.6568,1,133.9963,0,10523,15559,1.5518,1.2598,0.2919,0
2023-12-04,130.30,132.99,130.00,132.50,131.67,128.59,126.98,,,121.6568,1,133.7592,0,12031,15442,1.6239,1.3326,0.2913,0
2023-12-05,132.86,133.12,128.84,129.31,131.35,129.15,126.88,,,121.6568,1,133.5317,0,9569,15301,1.4075,1.3476,0.0599,0
2023-12-06,130.36,130.50,127.13,127.51,130.97,129.52,126.85,,,121.6568,1,133.3132,0,9283,14926,1.0783,1.2937,-0.2155,0
2023-12-07,127.67,128.40,126.74,127.69,130.46,129.79,126.81,,,121.6568,1,133.1200,0,10343,14844,0.8224,1.1995,-0.3771,0
2023-12-08,126.86,130.15,126.07,130.07,130.13,130.15,126.77,,,121.6568,1,132.6096,0,10054,14286,0.8024,1.1201,-0.3176,0
2023-12-11,130.00,131.00,129.72,130.83,129.96,130.44,126.76,,,121.6568,1,131.9556,0,10610,13951,0.8383,1.0637,-0.2254,0
2023-12-12,130.50,130.50,124.79,125.96,129.45,130.55,126.66,,,121.6568,1,131.3671,0,21766,14122,0.4683,0.9446,-0.4763,0
2023-12-13,126.41,129.21,123.69,128.83,129.35,130.50,126.65,,,121.6568,1,131.0000,0,17096,14298,0.4021,0.8361,-0.4341,0
2023-12-14,130.83,133.95,129.74,133.32,129.74,130.59,126.71,,,121.6568,1,123.6900,1,17318,14380,0.7037,0.8096,-0.1059,0
2023-12-15,133.93,133.93,129.69,130.68,129.67,130.61,126.71,,,121.6568,1,123.6900,1,67339,15378,0.7215,0.7920,-0.0705,0
2023-12-18,131.91,132.25,129.29,132.18,129.64,130.65,126.79,,,121.6568,1,123.8952,1,18307,15526,0.8468,0.8030,0.0439,0
2023-12-19,132.18,135.45,130.67,135.15,130.22,130.78,126.95,,,121.6568,1,124.0963,1,19259,15702,1.1723,0.8768,0.2955,0
2023-12-20,135.28,136.53,133.22,133.22,130.79,130.88,127.02,,,123.4978,1,124.5504,1,19117,15467,1.2600,0.9535,0.3065,0
2023-12-21,134.69,137.02,133.78,136.68,131.69,131.08,127.15,,,124.0205,1,125.2692,1,14789,15227,1.5903,1.0808,0.5095,0
2023-12-22,137.29,138.85,136.16,136.76,132.36,131.25,127.35,,,126.4565,1,126.2093,1,9081,15227,1.8374,1.2322,0.6053,0
2023-12-26,137.35,137.35,135.76,136.33,132.91,131.44,127.62,,,126.4565,1,127.4734,1,9366,15087,1.9758,1.3809,0.5949,0
2023-12-27,136.01,137.12,134.24,134.64,133.78,131.62,127.78,,,126.4565,1,128.6110,1,8442,14996,1.9268,1.4901,0.4367,0
2023-12-28,134.11,135.07,133.43,134.15,134.31,131.83,127.91,,,126.4565,1,129.6349,1,10531,14966,1.8274,1.5575,0.2699,0
2023-12-29,133.99,134.10,131.13,132.07,134.19,131.96,128.01,,,126.4565,1,130.5564,1,16007,15039,1.5628,1.5586,0.0042,0
2024-01-02,131.43,134.47,131.38,132.66,134.38,132.03,128.18,,,126.4565,1,131.1300,1,11090,14800,1.3847,1.5238,-0.1391,0
2024-01-03,131.59,132.19,127.47,128.17,133.98,131.81,128.25,,,126.4565,1,138.8500,0,15034,14829,0.8713,1.3933,-0.5220,0
2024-01-04,127.96,127.96,122.71,123.33,132.80,131.51,128.26,,,136.1566,0,138.6224,0,15244,14880,0.0729,1.1292,-1.0563,0
2024-01-05,122.44,124.43,121.66,122.13,131.69,131.24,128.24,,,133.6154,0,137.9859,0,14533,14949,-0.6491,0.7736,-1.4227,0
2024-01-08,121.50,124.44,121.50,123.15,130.34,131.02,128.34,,,133.3654,0,137.0064,0,9593,14782,-1.1260,0.3936,-1.5197,0
2024-01-09,120.99,121.02,119.25,120.17,128.68,130.52,128.36,,,130.6609,0,135.7658,0,12353,14374,-1.7246,-0.0300,-1.6946,0
2024-01-10,119.46,120.04,117.99,119.74,127.02,129.97,128.36,,,129.1423,0,134.1143,0,27397,14512,-2.2081,-0.4656,-1.7425,0
2024-01-11,119.44,119.75,115.67,116.56,125.21,129.50,128.25,,,128.0485,0,132.1794,0,13404,14564,-2.8155,-0.9356,-1.8799,0
2024-01-12,118.07,119.39,115.25,115.77,123.38,128.84,128.11,,,127.8667,0,129.8680,0,11565,14545,-3.3224,-1.4130,-1.9094,0
2024-01-16,114.93,115.31,111.89,113.07,121.47,127.83,127.97,,,124.2560,0,127.5292,0,10764,14417,-3.8970,-1.9098,-1.9872,0
2024-01-17,111.08,114.21,111.08,113.85,119.59,126.99,127.89,,,123.1744,0,124.7141,0,12330,14381,-4.2405,-2.3759,-1.8646,0
2024-01-18,114.37,115.46,113.07,113.90,118.17,126.07,127.79,,,123.1744,0,121.9873,0,14238,14436,-4.4574,-2.7922,-1.6652,0
2024-01-19,114.45,117.05,113.01,116.67,117.50,125.15,127.76,,,123.1744,0,119.8058,0,14840,14486,-4.3555,-3.1049,-1.2506,0
2024-01-22,118.04,119.95,116.43,117.91,117.08,124.39,127.72,,,123.1744,0,111.0800,1,16425,14572,-4.1271,-3.3093,-0.8178,0
2024-01-23,119.49,119.94,117.20,118.00,116.56,123.45,127.64,,,123.1744,0,111.2574,1,9546,14475,-3.8940,-3.4262,-0.4678,0
2024-01-24,119.37,119.37,115.03,115.62,116.11,122.39,127.49,,,123.1744,0,111.4313,1,16568,14559,-3.8568,-3.5124,-0.3445,0
2024-01-25,117.16,117.80,115.40,116.51,115.79,121.40,127.32,,,123.1744,0,111.6016,1,15065,14459,-3.7128,-3.5524,-0.1603,0
2024-01-26,116.45,117.22,115.00,116.97,115.83,120.52,127.19,,,123.1744,0,111.7686,1,14048,14515,-3.5209,-3.5461,0.0253,0
2024-01-29,116.73,119.06,116.15,118.76,116.13,119.75,126.96,,,123.1744,0,111.9322,1,11947,14506,-3.1876,-3.4744,0.2868,0
2024-01-30,118.51,118.98,117.24,118.36,116.66,119.07,126.70,,,123.1744,0,112.0926,1,7847,14370,-2.9221,-3.3640,0.4419,0
2024-01-31,118.56,118.86,115.15,115.27,116.80,118.20,126.40,,,123.1744,0,112.2497,1,13210,14328,-2.9273,-3.2766,0.3493,0
2024-02-01,115.80,117.46,114.59,116.70,117.08,117.62,126.11,,,123.1744,0,112.4037,1,8437,14162,-2.7839,-3.1781,0.3942,0
2024-02-02,115.11,119.26,115.11,117.65,117.18,117.34,125.81,,,123.1744,0,112.5547,1,12483,14191,-2.5641,-3.0553,0.4912,0
2024-02-05,115.99,116.23,114.55,116.14,117.00,117.04,125.51,,,123.1744,0,112.7026,1,11742,14240,-2.4831,-2.9408,0.4578,0
2024-02-06,116.25,117.71,116.17,116.38,116.84,116.70,125.18,,,123.1744,0,112.8475,1,9799,14190,-2.3722,-2.8271,0.4550,0
2024-02-07,116.14,117.58,114.89,116.56,116.93,116.52,124.84,,,123.1744,0,112.9896,1,9873,14285,-2.2439,-2.7105,0.4666,0
2024-02-08,116.25,117.74,115.41,117.67,117.05,116.42,124.55,,,123.1744,0,113.1288,1,11096,14275,-2.0292,-2.5742,0.5450,0
2024-02-09,117.57,119.85,117.12,119.26,117.27,116.55,124.31,,,123.1744,0,113.2652,1,11544,14278,-1.7111,-2.4016,0.6905,0
2024-02-12,119.24,122.10,119.24,121.62,117.56,116.84,124.14,,,123.1744,0,113.3989,1,13682,14347,-1.2541,-2.1721,0.9180,0
2024-02-13,118.03,119.03,114.15,115.05,117.23,116.94,123.86,,,123.1744,0,113.7469,1,33905,14609,-1.4059,-2.0189,0.6130,0
2024-02-14,116.07,117.40,115.24,116.14,117.32,117.06,123.55,,,123.1744,0,114.0811,1,18443,14767,-1.4218,-1.8994,0.4776,0
2024-02-15,116.67,119.72,116.67,119.70,117.62,117.35,123.30,,,123.1744,0,114.1500,1,17368,14874,-1.1341,-1.7464,0.6123,0
2024-02-16,119.19,120.24,118.12,118.68,117.72,117.45,123.08,,,123.1744,0,114.4680,1,24424,15171,-0.9771,-1.5925,0.6154,0
2024-02-20,117.03,120.01,116.39,119.18,118.02,117.51,122.92,132.28,,123.1744,0,114.7733,1,23383,15453,-0.8031,-1.4346,0.6315,0
2024-02-21,117.84,118.81,115.61,116.23,118.01,117.42,122.69,131.92,,123.1744,0,115.0663,1,27965,15805,-0.8930,-1.3263,0.4333,0
2024-02-22,110.10,114.56,107.37,114.50,117.80,117.37,122.38,131.54,,122.4226,0,122.1000,0,76532,17135,-1.0912,-1.2793,0.1881,0
2024-02-23,115.51,116.05,111.03,111.72,117.21,117.13,121.99,131.15,,122.4226,0,121.8054,0,32779,17578,-1.4558,-1.3146,-0.1412,0
2024-02-26,111.19,111.58,109.76,111.27,116.41,116.84,121.70,130.77,,121.8940,0,121.5167,0,21620,17575,-1.7608,-1.4038,-0.3570,0
2024-02-27,111.70,112.06,109.88,110.92,115.34,116.45,121.34,130.37,,121.7256,0,121.2338,0,23981,17713,-2.0076,-1.5246,-0.4830,0
2024-02-28,109.76,115.40,109.58,114.39,115.27,116.25,120.96,130.00,,121.7256,0,120.9565,0,18760,17742,-1.9013,-1.5999,-0.3014,0
2024-02-29,115.50,116.17,111.56,112.07,114.87,116.09,120.59,129.62,,121.7256,0,120.6848,0,35347,17102,-1.9814,-1.6762,-0.3052,0
2024-03-01,111.95,113.34,111.39,111.84,114.08,115.85,120.18,129.26,,121.7256,0,120.4185,0,14036,17017,-2.0399,-1.7490,-0.2910,0
2024-03-04,111.82,112.22,110.53,110.71,113.28,115.50,119.70,128.88,,121.7256,0,120.1575,0,18511,17002,-2.1527,-1.8297,-0.3230,0
2024-03-05,110.00,112.61,109.33,110.04,112.37,115.20,119.23,128.49,,121.3890,0,119.9017,0,13271,16885,-2.2699,-1.9178,-0.3522,0
2024-03-06,111.05,111.05,109.43,110.13,111.76,114.88,118.70,128.11,,120.1031,0,119.6511,0,11586,16821,-2.3287,-1.9999,-0.3288,0
2024-03-07,110.82,112.21,109.91,111.76,111.48,114.64,118.20,127.79,,120.1031,0,119.4055,0,20195,17043,-2.2183,-2.0436,-0.1746,0
2024-03-08,112.77,116.20,112.70,115.90,111.90,114.56,117.79,127.52,,120.1031,0,119.1648,0,18266,17221,-1.7762,-1.9901,0.2140,0
2024-03-11,116.20,119.15,115.95,117.75,112.55,114.48,117.45,127.30,,120.1031,0,107.3700,1,21619,17485,-1.2620,-1.8445,0.5825,0
